"""(kW)"",""Suma-TR-1,2,3,4-(Kw)"",Diferencia_cine,ESTACION,TEMPERATURA (C),HUMEDAD RELATIVA (%),PRESION ESTACION (hPa),Feriado,Público,,,,,,,,,,,,"
4741,2022-01-14 14:00:00,5,2004.5,434.1490631,239.1292801,494.8946915,568.4716949,1736.64473,267.8552704,10105,40.3,19,959,0,996,,,,,,,,,,,,
4742,2022-01-14 15:00:00,5,1995.25,429.9769363,237.6961746,499.0578537,559.1692657,1725.90023,269.3497696,10105,40.7,21,958,0,1018,,,,,,,,,,,,
4743,2022-01-14 17:00:00,5,1936.5,400.6719742,228.1184196,489.2633972,505.7088623,1623.762653,312.7373466,10105,40.3,19,956.6,0,1060,,,,,,,,,,,,
4744,2022-01-14 18:00:00,5,1812.25,401.3013,209.9914055,489.4992676,431.9364777,1532.728451,279.5215492,10105,40.2,19,956.5,0,1145,,,,,,,,,,,,
4745,2022-01-14 19:00:00,5,2033.25,399.0660782,213.0414925,483.5680008,642.5709076,1738.246479,295.003521,10105,38.2,20,956.6,0,1272,,,,,,,,,,,,
4746,2022-01-14 20:00:00,5,1983.75,377.9253998,202.2499504,494.8219986,633.7632294,1708.760578,274.9894218,10105,36.2,25,957.3,0,1357,,,,,,,,,,,,
4747,2022-01-14 21:00:00,5,1309,217.985342,108.0191545,374.8698883,379.7012901,1080.575675,228.424325,10105,34.8,26,958,0,1314,,,,,,,,,,,,
4748,2022-01-14 22:00:00,5,717.5,56.19432735,65.67853832,250.3760796,113.9391861,486.1881313,231.3118687,10105,33.2,28,958,0,0,,,,,,,,,,,,
4749,2022-01-14 23:00:00,5,579.5,51.09726048,40.28098488,173.2314682,91.329422,355.9391356,223.5608644,10105,32.6,29,958.5,0,0,,,,,,,,,,,,
4750,2022-01-15 00:00:00,6,519.5,52.75488567,41.1732111,158.7058601,71.11379623,323.7477531,195.7522469,10105,30.6,31,959,0,0,,,,,,,,,,,,
4751,2022-01-15 01:00:00,6,605.3343013,71.47714982,74.59160798,167.2464939,115.3784098,428.6936615,176.6406399,10105,30.4,32,960,0,0,,,,,,,,,,,,
4752,2022-01-15 02:00:00,6,667.4457351,85.89881106,106.1152819,194.5904151,166.5955971,553.2001052,114.2456299,10105,30.2,34,960,0,0,,,,,,,,,,,,
4753,2022-01-15 03:00:00,6,667.4457351,85.89881106,106.1152819,194.5904151,166.5955971,553.2001052,114.2456299,10105,30,37,960,0,0,,,,,,,,,,,,
4754,2022-01-15 04:00:00,6,667.4457351,85.89881106,106.1152819,194.5904151,166.5955971,553.2001052,114.2456299,10105,29.5,39,959.6,0,0,,,,,,,,,,,,
4755,2022-01-15 05:00:00,6,667.4457351,85.89881106,106.1152819,194.5904151,166.5955971,553.2001052,114.2456299,10105,28.8,42,959.3,0,0,,,,,,,,,,,,
4756,2022-01-15 06:00:00,6,667.4457351,85.89881106,106.1152819,194.5904151,166.5955971,553.2001052,114.2456299,10105,28.5,43,959.3,0,0,,,,,,,,,,,,
4757,2022-01-15 07:00:00,6,582.2228676,60.80627475,72.70338338,210.8520199,114.0747551,458.4364331,123.7864345,10105,28.2,47,958.5,0,0,,,,,,,,,,,,
4758,2022-01-15 08:00:00,6,833.25,170.3953648,43.46200275,286.1827469,226.1000633,726.1401777,107.1098223,10105,29.6,46,957.6,0,0,,,,,,,,,,,,
4759,2022-01-15 09:00:00,6,1547.75,389.642067,86.86554146,335.4002838,566.9656982,1378.87359,168.8764095,10105,31.2,43,958.5,0,0,,,,,,,,,,,,
4760,2022-01-15 10:00:00,6,1789.25,425.9618912,189.0710945,389.5481491,584.3745728,1588.955708,200.2942924,10105,34.6,35,960.1,0,395,,,,,,,,,,,,
4761,2022-01-15 11:00:00,6,1926.5,436.5805435,211.2685089,412.4333267,597.4505005,1657.73288,268.7671204,10105,36.4,36,959,0,585,,,,,,,,,,,,
4762,2022-01-15 12:00:00,6,1843.5,405.826683,215.8118362,402.9642105,532.3369904,1556.93972,286.5602798,10105,38.6,28,956.4,0,757,,,,,,,,,,,,
4763,2022-01-15 13:00:00,6,1756.5,395.3797684,212.1614609,403.4672394,475.5773239,1486.585793,269.9142075,10105,39.8,25,956.2,0,894,,,,,,,,,,,,
4764,2022-01-15 14:00:00,6,1850.75,394.6230621,215.1149521,398.6447983,557.3871689,1565.769981,284.9800186,10105,40.2,22,955,0,998,,,,,,,,,,,,
4765,2022-01-15 15:00:00,6,1901.25,384.1126556,211.1834679,398.4753265,655.7951508,1649.566601,251.6833992,10105,40.2,20,954.5,0,1084,,,,,,,,,,,,
4766,2022-01-15 16:00:00,6,1937.5,382.5724792,205.7170143,390.796196,664.8351898,1643.920879,293.5791206,10105,39.6,22,954.4,0,1204,,,,,,,,,,,,
4767,2022-01-15 17:00:00,6,1891,360.3867722,204.6306381,397.2117767,650.0253296,1612.254517,278.7454834,10105,38,22,954.5,0,1376,,,,,,,,,,,,
4768,2022-01-15 18:00:00,6,1934,372.375206,211.2010422,410.4118805,661.629715,1655.617844,278.3821564,10105,38.8,20,954,0,1548,,,,,,,,,,,,
4769,2022-01-15 19:00:00,6,1910.5,350.055687,212.7308464,411.0447617,648.5457153,1622.37701,288.1229897,10105,39.2,23,952.4,0,1600,,,,,,,,,,,,
4770,2022-01-15 20:00:00,6,1855.75,330.6521072,199.8776817,407.5254288,631.0609436,1569.116161,286.6338387,10105,37,24,953.2,0,1497,,,,,,,,,,,,
4771,2022-01-15 21:00:00,6,1359.25,203.5693092,103.0102196,384.0115509,490.1783257,1180.769405,178.4805946,10105,34.2,32,953.7,0,0,,,,,,,,,,,,
4772,2022-01-15 22:00:00,6,795.25,87.81285477,61.24248409,249.796875,139.24123,538.0934439,257.1565561,10105,33.2,36,954.9,0,0,,,,,,,,,,,,
4773,2022-01-15 23:00:00,6,660.25,74.00033569,55.50397015,188.8628044,107.3235321,425.6906424,234.5593576,10105,31,39,956,0,0,,,,,,,,,,,,
4774,2022-01-16 00:00:00,7,519.5,21.1905756,37.71805668,166.3209076,66.58028984,291.8098297,227.6901703,10105,31,39,956,0,0,,,,,,,,,,,,
4775,2022-01-16 01:00:00,7,446.5,20.86455441,39.21828365,147.0157623,60.72905731,267.8276577,178.6723423,10105,30.2,39,956.2,0,0,,,,,,,,,,,,
4776,2022-01-16 02:00:00,7,417.5,20.34380341,38.76999855,140.5677376,57.85024071,257.5317802,159.9682198,10105,29.6,40,956.6,0,0,,,,,,,,,,,,
4777,2022-01-16 03:00:00,7,396.5,19.9018755,37.66608047,139.421627,59.36112499,256.350708,140.149292,10105,28.8,41,957.2,0,0,,,,,,,,,,,,
4778,2022-01-16 04:00:00,7,322,19.84753609,36.10416222,133.5458355,58.41380596,247.9113398,74.08866024,10105,27,43,957.8,0,0,,,,,,,,,,,,
4779,2022-01-16 05:00:00,7,332.75,19.82730865,36.44472599,129.6370296,59.44108391,245.3501482,87.3998518,10105,26,45,958,0,0,,,,,,,,,,,,
4780,2022-01-16 06:00:00,7,324.75,19.84810162,38.28786564,134.3234634,56.20670795,248.6661386,76.08386135,10105,25.4,54,956.6,0,0,,,,,,,,,,,,
4781,2022-01-16 07:00:00,7,401.75,19.90482378,37.05022335,198.8864098,54.5137825,310.3552394,91.39476061,10105,26.4,56,954.5,0,0,,,,,,,,,,,,
4782,2022-01-16 08:00:00,7,535,73.25905991,38.86532116,274.4700432,59.41949463,446.0139189,88.98608112,10105,26.4,59,954.6,0,0,,,,,,,,,,,,
4783,2022-01-16 09:00:00,7,1435.25,360.9428864,79.38530731,337.6535873,532.2332458,1310.215027,125.0349731,10105,27.8,54,955.4,0,0,,,,,,,,,,,,
4784,2022-01-16 10:00:00,7,1666.5,382.4893723,177.5989838,378.9338989,571.4103546,1510.43261,156.0673904,10105,29.2,52,955.6,0,295,,,,,,,,,,,,
4785,2022-01-16 11:00:00,7,1854.25,388.2452545,199.0600624,405.6901245,624.0161743,1617.011616,237.2383842,10105,31.9,45,955.3,0,469,,,,,,,,,,,,
4786,2022-01-16 12:00:00,7,1917,403.1819153,219.1405334,437.6292343,632.1029663,1692.054649,224.9453506,10105,32.9,44,955.3,0,678,,,,,,,,,,,,
4787,2022-01-16 13:00:00,7,1934,399.8620758,203.6917915,448.9508286,646.3969879,1698.901684,235.0983162,10105,34.7,40,954.8,0,852,,,,,,,,,,,,
4788,2022-01-16 14:00:00,7,1985.75,420.8288116,213.6919327,446.2990112,647.2679138,1728.087669,257.6623306,10105,35.3,38,953.8,0,1009,,,,,,,,,,,,
4789,2022-01-16 15:00:00,7,2005.25,404.5223083,210.147644,443.492012,650.2595978,1708.421562,296.8284378,10105,36.1,36,953.6,0,1148,,,,,,,,,,,,
4790,2022-01-16 16:00:00,7,1966.75,413.195816,209.7967529,450.3434143,611.0252991,1684.361282,282.3887177,10105,37,35,952.8,0,1305,,,,,,,,,,,,
4791,2022-01-16 17:00:00,7,1947,420.0782928,206.5419884,441.5595474,602.5809937,1670.760822,276.2391777,10105,36.5,38,952.5,0,1514,,,,,,,,,,,,
4792,2022-01-16 18:00:00,7,1923.25,412.1640778,199.0925102,445.7112198,600.6011658,1657.568974,265.6810265,10105,32.8,38,952.8,0,1705,,,,,,,,,,,,
4793,2022-01-16 19:00:00,7,1860,381.4648666,196.2198601,440.9794846,566.3714447,1585.035656,274.964344,10105,29.4,59,953.3,0,1740,,,,,,,,,,,,
4794,2022-01-16 20:00:00,7,1787.75,371.3729935,193.6423302,449.0177994,538.2882843,1552.321407,235.4285927,10105,27.9,62,952.6,0,1531,,,,,,,,,,,,
4795,2022-01-16 21:00:00,7,1620,351.9285736,105.2291985,360.8745804,540.6188202,1358.651173,261.3488274,10105,27.4,64,952.8,0,0,,,,,,,,,,,,
4796,2022-01-16 22:00:00,7,1176,261.1997504,61.28207207,274.4545326,439.8249359,1036.761291,139.238709,10105,27,64,954,0,0,,,,,,,,,,,,
4797,2022-01-16 23:00:00,7,552.5,21.12142253,48.250844,180.1640244,79.3873558,328.9236467,223.5763533,10105,26,70,954.6,0,0,,,,,,,,,,,,
4798,2022-01-17 00:00:00,1,472.75,14.41008282,40.9375639,181.3017883,61.00855732,297.6579924,175.0920076,10105,22.2,91,955.3,0,0,,,,,,,,,,,,
4799,2022-01-17 01:00:00,1,356.5,11.32794392,36.8367424,171.4497108,51.03944778,270.653845,85.84615505,10105,21.4,91,955.8,0,0,,,,,,,,,,,,
4800,2022-01-17 02:00:00,1,317.25,14.21267319,37.79310322,148.1709442,48.88144207,249.0581627,68.19183731,10105,21.3,92,955.6,0,0,,,,,,,,,,,,
4801,2022-01-17 03:00:00,1,305.5,9.481495261,35.11160374,148.9439621,47.60490608,241.1419672,64.35803282,10105,21.3,88,956.1,0,0,,,,,,,,,,,,
4802,2022-01-17 04:00:00,1,306.75,12.60275686,35.65839577,142.3269196,43.66175747,234.2498296,72.50017035,10105,21.4,84,954.6,0,0,,,,,,,,,,,,
4803,2022-01-17 05:00:00,1,313.5,10.99732065,35.06701946,152.5818901,40.30628681,238.952517,74.54748297,10105,21.5,85,953.4,0,0,,,,,,,,,,,,
4804,2022-01-17 06:00:00,1,321,9.460820556,36.70301914,151.4478149,44.78917122,242.4008259,78.59917414,10105,21.4,80,955,0,0,,,,,,,,,,,,
4805,2022-01-17 07:00:00,1,364.75,8.165307403,37.42895031,183.2860909,61.54346275,290.4238113,74.32618868,10105,18.9,86,956.4,0,0,,,,,,,,,,,,
4806,2022-01-17 08:00:00,1,516.75,25.87504387,55.09838867,226.1565857,138.3896713,445.5196896,71.23031044,10105,17.8,93,956.9,0,0,,,,,,,,,,,,
4807,2022-01-17 09:00:00,1,873.5,155.9396338,122.7207718,276.7887802,205.4468346,760.8960204,112.6039796,10105,18.3,95,957.6,0,0,,,,,,,,,,,,
4808,2022-01-17 10:00:00,1,1375.25,300.112793,201.6545715,338.0462646,379.0419617,1218.855591,156.3944092,10105,21.8,75,958.8,0,417,,,,,,,,,,,,
4809,2022-01-17 11:00:00,1,1526.5,311.7697601,209.7889366,373.5981522,420.7265472,1315.883396,210.6166039,10105,23.4,72,959,0,605,,,,,,,,,,,,
4810,2022-01-17 12:00:00,1,1629.25,329.4504776,213.8468399,370.2939072,511.4626236,1425.053848,204.1961517,10105,25.5,65,959,0,730,,,,,,,,,,,,
4811,2022-01-17 13:00:00,1,1723.25,352.1973877,213.6986847,393.7221909,559.1649017,1518.783165,204.466835,10105,26.9,60,959.2,0,793,,,,,,,,,,,,
4812,2022-01-17 14:00:00,1,1777.25,356.6186523,208.4797173,398.506218,587.9115906,1551.516178,225.7338219,10105,27.6,62,958.9,0,793,,,,,,,,,,,,
4813,2022-01-17 15:00:00,1,1840.25,367.5561066,222.7295456,409.8237762,596.0226746,1596.132103,244.117897,10105,28.8,58,958.4,0,814,,,,,,,,,,,,
4814,2022-01-17 16:00:00,1,1830.25,362.6888962,215.1316528,399.3209305,591.0914612,1568.232941,262.0170593,10105,29.1,59,958.2,0,918,,,,,,,,,,,,
4815,2022-01-17 17:00:00,1,1783.5,357.4399719,215.5474091,395.1672134,574.5018616,1542.656456,240.843544,10105,28.8,59,958,0,1064,,,,,,,,,,,,
4816,2022-01-17 18:00:00,1,1722.25,336.8910599,224.9780159,406.8926773,533.6692581,1502.431011,219.8189888,10105,27.4,61,958,0,1169,,,,,,,,,,,,
4817,2022-01-17 19:00:00,1,1625,340.7418976,221.3211288,315.8637543,507.8329926,1385.759773,239.2402267,10105,26.6,64,957.4,0,1169,,,,,,,,,,,,
4818,2022-01-17 20:00:00,1,1541.25,299.2191925,210.8711395,324.3606186,481.696434,1316.147385,225.1026154,10105,24.6,72,959.2,0,1002,,,,,,,,,,,,
4819,2022-01-17 21:00:00,1,1091,180.2243996,97.72645569,293.3538971,284.2655144,855.5702667,235.4297333,10105,23.3,76,959.4,0,0,,,,,,,,,,,,
4820,2022-01-17 22:00:00,1,738.5,67.10031891,62.8980732,255.502697,131.3545303,516.8556194,221.6443806,10105,22.6,78,960.2,0,0,,,,,,,,,,,,
4821,2022-01-17 23:00:00,1,575.75,54.069417,53.82148361,197.2540283,78.46991825,383.6148472,192.1351528,10105,22.1,78,961.6,0,0,,,,,,,,,,,,
4822,2022-01-18 00:00:00,2,432.25,9.85959363,43.81959343,166.3960266,40.24581337,260.321027,171.928973,10105,21.9,78,961,0,0,,,,,,,,,,,,
4823,2022-01-18 01:00:00,2,348.75,12.57040787,39.8929882,155.5856361,33.16632605,241.2153583,107.5346417,10105,21.4,79,961.8,0,0,,,,,,,,,,,,
4824,2022-01-18 02:00:00,2,289,11.26188993,38.16519165,136.9795418,30.10113859,216.507762,72.49223804,10105,19.2,93,962.1,0,0,,,,,,,,,,,,
4825,2022-01-18 03:00:00,2,276,10.50567555,35.36128139,132.2054501,26.59289169,204.6652987,71.3347013,10105,17.8,95,963,0,0,,,,,,,,,,,,
4826,2022-01-18 04:00:00,2,273,8.130064607,38.25885201,126.4199924,28.20202255,201.0109316,71.98906839,10105,17.7,93,963.6,0,0,,,,,,,,,,,,
4827,2022-01-18 05:00:00,2,275.5,7.993138313,39.01900005,125.0776463,32.89518261,204.9849672,70.51503277,10105,15.6,95,964.9,0,0,,,,,,,,,,,,
4828,2022-01-18 06:00:00,2,261.25,7.899537563,36.59495783,122.0409164,28.29544973,194.8308616,66.41913843,10105,15.3,97,965,0,0,,,,,,,,,,,,
4829,2022-01-18 07:00:00,2,296.25,7.947655201,38.06952763,135.5827293,27.0040617,208.6039739,87.64602613,10105,15.2,97,964.1,0,0,,,,,,,,,,,,
4830,2022-01-18 08:00:00,2,400,22.00541782,61.95077991,202.1741028,38.83734608,324.9676466,75.0323534,10105,15.2,93,962.1,0,0,,,,,,,,,,,,
4831,2022-01-18 09:00:00,2,580.5,46.63709307,106.7630501,239.7199135,78.48318863,471.6032453,108.8967547,10105,15.2,90,963.8,0,0,,,,,,,,,,,,
4832,2022-01-18 10:00:00,2,940.5,159.2648201,174.5055504,294.7765503,197.9375839,826.4845047,114.0154953,10105,15.3,87,965.4,0,642,,,,,,,,,,,,
4833,2022-01-18 11:00:00,2,1039.5,166.7741623,189.4539108,350.1906738,204.2891617,910.7079086,128.7920914,10105,16.2,81,966.8,0,847,,,,,,,,,,,,
4834,2022-01-18 12:00:00,2,1109.5,196.1088715,197.5882912,362.1459198,204.8725052,960.7155876,148.7844124,10105,17.4,78,967.6,0,993,,,,,,,,,,,,
4835,2022-01-18 13:00:00,2,1141.25,195.0463181,194.4525871,364.360672,225.9060135,979.7655907,161.4844093,10105,19,69,967.8,0,1052,,,,,,,,,,,,
4836,2022-01-18 14:00:00,2,1150.25,195.4284325,210.2190285,352.3044815,229.8231812,987.7751236,162.4748764,10105,19.2,68,968,0,1052,,,,,,,,,,,,
4837,2022-01-18 15:00:00,2,1278.5,256.6295395,214.8950539,356.2805023,289.7188263,1117.523922,160.976078,10105,18.9,69,967.4,0,1081,,,,,,,,,,,,
4838,2022-01-18 16:00:00,2,1326.5,269.7655563,204.1296654,359.8784409,303.1026917,1136.876354,189.6236458,10105,20,65,967.4,0,1227,,,,,,,,,,,,
4839,2022-01-18 17:00:00,2,1307.25,266.5747528,206.4726944,363.4481506,315.5508423,1152.04644,155.2035599,10105,21.4,65,966.5,0,1431,,,,,,,,,,,,
4840,2022-01-18 18:00:00,2,1314.25,262.1964607,197.5016708,374.8269348,307.6170959,1142.142162,172.1078377,10105,20.8,69,964.2,0,1548,,,,,,,,,,,,
4841,2022-01-18 19:00:00,2,1264.25,235.0105705,195.9399796,355.4480438,289.5881729,1075.986767,188.2632332,10105,20.2,70,965.6,0,1548,,,,,,,,,,,,
4842,2022-01-18 20:00:00,2,1226.75,221.792202,194.0794601,368.0689697,247.5563736,1031.497005,195.2529945,10105,20,74,963.2,0,1344,,,,,,,,,,,,
4843,2022-01-18 21:00:00,2,1068,211.0039978,97.8564415,342.7150269,236.0392227,887.6146889,180.3853111,10105,19.8,71,963,0,0,,,,,,,,,,,,
4844,2022-01-18 22:00:00,2,720.5,73.05529737,54.86938095,311.9015656,99.01669312,538.842937,181.657063,10105,19.2,75,963.3,0,0,,,,,,,,,,,,
4845,2022-01-18 23:00:00,2,556.75,20.10571384,39.51196671,248.5488472,61.7509861,369.9175138,186.8324862,10105,19,75,966.2,0,0,,,,,,,,,,,,
4846,2022-01-19 00:00:00,3,471.25,10.91862464,33.40564156,228.155838,45.00348663,317.4835908,153.7664092,10105,18.8,77,967.8,0,0,,,,,,,,,,,,
4847,2022-01-19 01:00:00,3,365.75,9.984072804,30.11553288,201.4063873,30.01235294,271.518346,94.23165405,10105,16.6,83,968.4,0,0,,,,,,,,,,,,
4848,2022-01-19 02:00:00,3,339.25,10.27328181,35.04667997,197.2071037,31.81802511,274.3450906,64.90490937,10105,16.2,84,968.5,0,0,,,,,,,,,,,,
4849,2022-01-19 03:00:00,3,340.75,10.9582144,32.07230663,194.4291954,28.6716938,266.1314102,74.61858976,10105,16.2,79,968.4,0,0,,,,,,,,,,,,
4850,2022-01-19 04:00:00,3,338,9.203987837,34.24232531,194.7693024,27.56152916,265.7771447,72.22285533,10105,16.2,79,968.4,0,0,,,,,,,,,,,,
4851,2022-01-19 05:00:00,3,345.75,12.1766609,33.56236887,200.7256432,29.84560919,276.3102821,69.43971789,10105,16,83,968.6,0,0,,,,,,,,,,,,
4852,2022-01-19 06:00:00,3,329.75,10.04274321,35.68922424,192.5010109,28.02225399,266.2552323,63.49476767,10105,16.2,81,967.2,0,0,,,,,,,,,,,,
4853,2022-01-19 07:00:00,3,350.75,10.82321775,35.19749355,207.3735657,27.23590231,280.6301793,70.11982071,10105,16.3,82,967.4,0,0,,,,,,,,,,,,
4854,2022-01-19 08:00:00,3,395.75,10.61272728,46.60502243,220.2111244,44.86084604,322.2897202,73.46027982,10105,16.7,83,968.1,0,0,,,,,,,,,,,,
4855,2022-01-19 09:00:00,3,642,69.81903458,111.797781,235.6975136,150.1905365,567.5048656,74.49513435,10105,15.8,93,967.4,0,0,,,,,,,,,,,,
4856,2022-01-19 10:00:00,3,817.25,87.97335434,181.4152489,269.0316505,164.6426353,703.0628891,114.1871109,10105,16.4,94,968,0,672,,,,,,,,,,,,
4857,2022-01-19 11:00:00,3,983.75,142.3360157,209.5692558,297.1857834,182.1528511,831.243906,152.506094,10105,17.6,90,968.1,0,896,,,,,,,,,,,,
4858,2022-01-19 12:00:00,3,1186,199.7276306,210.0838585,319.4099808,247.2970619,976.5185318,209.4814682,10105,21.8,75,967.4,0,1036,,,,,,,,,,,,
4859,2022-01-19 13:00:00,3,1313.5,262.1274071,213.8724632,344.9776382,320.0331497,1141.010658,172.4893417,10105,24.2,66,966.4,0,1120,,,,,,,,,,,,
4860,2022-01-19 14:00:00,3,1319.75,254.3444672,219.8626823,361.1116409,321.2932053,1156.611996,163.1380043,10105,24.4,60,965.4,0,1148,,,,,,,,,,,,
4861,2022-01-19 15:00:00,3,1374,285.6031342,221.0717049,358.0605621,341.4763031,1206.211704,167.7882957,10105,24.6,68,965,0,1232,,,,,,,,,,,,
4862,2022-01-19 16:00:00,3,1387,288.3648605,208.0302544,358.469101,323.7464752,1178.610691,208.3893089,10105,24.6,69,964.2,0,1344,,,,,,,,,,,,
4863,2022-01-19 17:00:00,3,1381.5,290.7722015,209.9677811,368.8618393,312.4998398,1182.101662,199.3983383,10105,24.8,68,964.1,0,1484,,,,,,,,,,,,
4864,2022-01-19 18:00:00,3,1335.75,252.9345284,206.0703468,361.2881699,305.0629959,1125.356041,210.393959,10105,24.2,71,963.3,0,1597,,,,,,,,,,,,
4865,2022-01-19 19:00:00,3,1293.5,223.8035965,197.4432945,384.5270233,298.6669998,1104.440914,189.0590858,10105,24,74,963.6,0,1569,,,,,,,,,,,,
4866,2022-01-19 20:00:00,3,1318.25,212.5032196,202.8478394,377.3373032,296.7923965,1089.480759,228.7692413,10105,24,75,963.8,0,1372,,,,,,,,,,,,
4867,2022-01-19 21:00:00,3,941.5,102.967474,102.8777084,357.8809967,185.950592,749.6767712,191.8232288,10105,24,75,963.8,0,0,,,,,,,,,,,,
4868,2022-01-19 22:00:00,3,773.7,61.35625496,63.50639076,324.6440002,129.5222603,579.0289063,194.6710938,10105,23.5,79,964.8,0,0,,,,,,,,,,,,
4869,2022-01-19 23:00:00,3,609.25,34.24978447,44.18152809,254.0605431,98.30527878,430.7971344,178.4528656,10105,23.2,82,965.2,0,0,,,,,,,,,,,,
4870,2022-01-20 00:00:00,4,504.25,15.07412362,39.84534931,235.0950394,58.89448357,348.9089959,155.3410041,10105,23,82,965.4,0,0,,,,,,,,,,,,
4871,2022-01-20 01:00:00,4,397.25,14.79830456,35.67368317,214.2162399,42.23484421,306.9230719,90.32692814,10105,23,82,965,0,0,,,,,,,,,,,,
4872,2022-01-20 02:00:00,4,372.75,14.69242144,35.08155966,199.8200417,39.15470076,288.7487235,84.00127649,10105,22.9,82,965,0,0,,,,,,,,,,,,
4873,2022-01-20 03:00:00,4,367.25,14.62796926,35.06325912,193.1707268,34.78479242,277.6467476,89.60325241,10105,22.7,82,964.8,0,0,,,,,,,,,,,,
4874,2022-01-20 04:00:00,4,343,14.48990703,37.31318951,188.2399292,30.13542604,270.1784518,72.82154822,10105,22.7,82,964.4,0,0,,,,,,,,,,,,
4875,2022-01-20 05:00:00,4,348.5,14.49013162,37.33715057,184.4065056,34.83832598,271.0721138,77.42788625,10105,22.3,81,964.4,0,0,,,,,,,,,,,,
4876,2022-01-20 06:00:00,4,348,14.45178652,33.70004559,183.1623421,35.68093967,266.9951138,81.00488615,10105,21.8,92,963.7,0,0,,,,,,,,,,,,
4877,2022-01-20 07:00:00,4,374.25,14.62925982,36.16006517,218.2740898,29.90383482,298.9672496,75.28275037,10105,21.7,94,964,0,0,,,,,,,,,,,,
4878,2022-01-20 08:00:00,4,449,27.9237299,51.36961174,232.8369713,51.3494215,363.4797344,85.52026558,10105,21.9,93,964.6,0,0,,,,,,,,,,,,
4879,2022-01-20 09:00:00,4,689.5,83.19240665,119.6548824,270.7498436,138.6160126,612.2131453,77.28685474,10105,22,94,965,0,0,,,,,,,,,,,,
4880,2022-01-20 10:00:00,4,1295.5,227.8055344,202.5418129,331.7639008,381.9202194,1144.031467,151.4685326,10105,23.2,86,965,0,578,,,,,,,,,,,,
4881,2022-01-20 11:00:00,4,1496,272.1603241,227.4026184,361.8243408,433.3072052,1294.694489,201.3055115,10105,24.8,82,964.6,0,771,,,,,,,,,,,,
4882,2022-01-20 12:00:00,4,1606.25,292.6962433,227.8438148,378.368988,528.8045883,1427.713634,178.5363655,10105,26.9,73,964.4,0,916,,,,,,,,,,,,
4883,2022-01-20 13:00:00,4,1699,299.6256866,229.456768,376.1274643,578.1757507,1483.38567,215.6143303,10105,28.4,68,964.1,0,988,,,,,,,,,,,,
4884,2022-01-20 14:00:00,4,1770.75,300.7257614,236.5059967,392.9600677,604.178421,1534.370247,236.3797531,10105,30.1,63,963.4,0,1012,,,,,,,,,,,,
4885,2022-01-20 15:00:00,4,1756.5,292.069252,226.5566673,394.1768265,603.9628754,1516.765621,239.7343788,10105,29.9,66,962.6,0,1036,,,,,,,,,,,,
4886,2022-01-20 16:00:00,4,1753,288.2148514,231.1169662,401.3024826,601.9281616,1522.562462,230.4375381,10105,29.7,66,961.7,0,1109,,,,,,,,,,,,
4887,2022-01-20 17:00:00,4,1775.75,299.5897064,226.7108688,383.0292206,606.9938812,1516.323677,259.4263229,10105,30.1,66,960.6,0,1253,,,,,,,,,,,,
4888,2022-01-20 18:00:00,4,1771.5,291.1532364,224.1707077,401.2371063,604.5704346,1521.131485,250.368515,10105,31,64,960,0,1422,,,,,,,,,,,,
4889,2022-01-20 19:00:00,4,1750,279.9373703,226.1973305,406.718895,591.5260773,1504.379673,245.620327,10105,30.9,63,958.6,0,1470,,,,,,,,,,,,
4890,2022-01-20 20:00:00,4,1709.25,283.0675125,213.6376877,426.2704926,548.2884827,1471.264175,237.9858246,10105,29.6,69,958.5,0,1326,,,,,,,,,,,,
4891,2022-01-20 21:00:00,4,1548,273.9672737,111.6532383,394.6612854,536.3503494,1316.632147,231.3678532,10105,28.8,74,958.1,0,0,,,,,,,,,,,,
4892,2022-01-20 22:00:00,4,1311.2,271.7075775,61.48742561,271.9233765,488.9587158,1094.077095,217.1229046,10105,28.2,75,957.7,0,0,,,,,,,,,,,,
4893,2022-01-20 23:00:00,4,1043.25,197.8303599,44.38747978,189.2155685,363.0437832,794.4771914,248.7728086,10105,27.6,81,960,0,0,,,,,,,,,,,,
4894,2022-01-21 00:00:00,5,526.25,58.82899857,37.41525745,161.5440941,75.45846462,333.2468147,193.0031853,10105,27.4,84,960,0,0,,,,,,,,,,,,
4895,2022-01-21 01:00:00,5,388.5,44.22778845,36.80403423,135.313015,62.70108604,279.0459237,109.4540763,10105,26.8,87,960.2,0,0,,,,,,,,,,,,
4896,2022-01-21 02:00:00,5,348.5,51.21448421,35.82756233,123.9648399,48.26542568,259.2723122,89.22768784,10105,26.2,88,960.1,0,0,,,,,,,,,,,,
